nr (1,1) (2,1) (3,1) (4,1) (5,1) (1,2) (2,2) (3,2) (4,2) (5,2) (1,3) (2,3) (3,3) (4,3) (5,3) (1,4) (2,4) (3,4) (4,4) (5,4) (1,5) (2,5) (3,5) (4,5) (5,5) 
420 -50 87.6803 91.1114 94.8982 100 87.8302 84.1642 81.5254 71.8995 93.7904 91.0621 77.4943 79.4575 75.0833 88.6533 95.0533 72.9898 83.0321 84.2389 84.9191 100 95.0801 91.637 88.314 -50 
421 -50 87.6829 91.1143 94.8995 100 87.8305 84.1637 81.5289 71.9015 93.7936 91.0617 77.4956 79.459 75.0864 88.655 95.054 72.992 83.0332 84.2432 84.924 100 95.0798 91.6371 88.3155 -50 
422 -50 87.6833 91.1138 94.9013 100 87.8303 84.165 81.5286 71.8988 93.7977 91.0619 77.4961 79.4608 75.0926 88.656 95.0541 72.9935 83.0351 84.2467 84.926 100 95.0827 91.6365 88.3166 -50 
423 -50 87.6838 91.1141 94.9036 100 87.8312 84.166 81.5316 71.8984 93.7989 91.0622 77.4974 79.4628 75.0935 88.6535 95.0541 72.9948 83.0352 84.2512 84.9322 100 95.083 91.6362 88.3186 -50 
424 -50 87.6864 91.1135 94.9033 100 87.8324 84.1666 81.5318 71.8999 93.7995 91.0629 77.4971 79.4643 75.0976 88.6592 95.0556 72.9954 83.0375 84.2544 84.9379 100 95.0844 91.6363 88.3187 -50 
425 -50 87.6857 91.1133 94.8977 100 87.8331 84.1678 81.5329 71.8996 93.8 91.0627 77.4971 79.4654 75.1026 88.6609 95.0562 72.9955 83.0384 84.2582 84.9405 100 95.0852 91.6367 88.3191 -50 
426 -50 87.687 91.1127 94.8976 100 87.8332 84.1675 81.5335 71.9007 93.7987 91.0635 77.4978 79.4679 75.1036 88.6631 95.0564 72.9974 83.039 84.2634 84.9407 100 95.082 91.6375 88.3197 -50 
427 -50 87.6865 91.1147 94.8987 100 87.8331 84.1688 81.5324 71.9032 93.8005 91.0637 77.4976 79.4703 75.1056 88.6663 95.0568 72.9971 83.0417 84.2667 84.9412 100 95.081 91.6374 88.3215 -50 
428 -50 87.6874 91.1158 94.8985 100 87.8332 84.1699 81.5348 71.9051 93.7985 91.0641 77.4985 79.4728 75.109 88.6693 95.0563 72.9987 83.0418 84.2705 84.945 100 95.0817 91.6369 88.3238 -50 
429 -50 87.6887 91.1157 94.898 100 87.8336 84.1705 81.535 71.91 93.8053 91.0647 77.4994 79.4748 75.1128 88.6704 95.057 72.9997 83.0437 84.2757 84.9489 100 95.081 91.6372 88.3251 -50 
430 -50 87.6876 91.1169 94.8971 100 87.8336 84.1728 81.5355 71.913 93.8085 91.0656 77.5005 79.4765 75.1165 88.6732 95.0569 72.9995 83.0442 84.2796 84.9488 100 95.0825 91.6383 88.3265 -50 
431 -50 87.6875 91.1157 94.8941 100 87.8332 84.1741 81.5393 71.9131 93.81 91.0655 77.5006 79.4772 75.1194 88.6717 95.0578 73.0008 83.0457 84.2822 84.9559 100 95.0808 91.6385 88.3287 -50 
432 -50 87.6879 91.1152 94.8957 100 87.8335 84.1745 81.5401 71.9102 93.807 91.0651 77.502 79.4788 75.1185 88.6691 95.0585 72.9982 83.0479 84.2858 84.9574 100 95.0798 91.6397 88.3311 -50 
433 -50 87.6879 91.115 94.8939 100 87.8341 84.1748 81.5381 71.9097 93.8019 91.0656 77.5027 79.4798 75.1221 88.6697 95.0594 72.9956 83.0466 84.2901 84.961 100 95.0799 91.6402 88.3317 -50 
434 -50 87.6878 91.1141 94.8963 100 87.8339 84.1751 81.5393 71.911 93.806 91.0665 77.5027 79.4814 75.1282 88.6697 95.059 72.9943 83.0476 84.2954 84.9645 100 95.0798 91.64 88.3337 -50 
435 -50 87.6876 91.1147 94.8991 100 87.8332 84.1767 81.5418 71.9129 93.7995 91.0664 77.5034 79.4834 75.1266 88.6708 95.0585 72.9938 83.0483 84.2999 84.9653 100 95.0797 91.6404 88.3333 -50 
436 -50 87.6875 91.1138 94.8996 100 87.8338 84.1786 81.5441 71.9157 93.8045 91.0666 77.5044 79.4838 75.1292 88.6728 95.0584 72.9924 83.0485 84.3035 84.9704 100 95.0796 91.64 88.3355 -50 
437 -50 87.6887 91.1149 94.9005 100 87.8345 84.1793 81.5422 71.9178 93.8051 91.0657 77.505 79.4855 75.1335 88.6731 95.0592 72.9934 83.0511 84.3083 84.9721 100 95.0797 91.6394 88.3375 -50 
438 -50 87.6917 91.1177 94.8992 100 87.8356 84.1804 81.5453 71.9178 93.811 91.0655 77.5051 79.4874 75.1353 88.6766 95.0591 72.9937 83.0523 84.3111 84.9755 100 95.0812 91.6399 88.3386 -50 
439 -50 87.6943 91.1175 94.8985 100 87.8361 84.1828 81.5477 71.9185 93.809 91.0655 77.5057 79.4887 75.1352 88.6791 95.0602 72.9931 83.0536 84.3155 84.9783 100 95.0823 91.6406 88.3407 -50 
440 -50 87.6936 91.1165 94.8998 100 87.8371 84.1836 81.5507 71.9193 93.8062 91.0649 77.505 79.4904 75.1362 88.6782 95.0597 72.994 83.0539 84.3199 84.9797 100 95.0846 91.6416 88.3429 -50 
441 -50 87.6937 91.1175 94.8988 100 87.8381 84.1846 81.5537 71.9195 93.811 91.0647 77.5057 79.4923 75.1411 88.6783 95.0607 72.9923 83.0542 84.3247 84.9827 100 95.0832 91.642 88.3446 -50 
442 -50 87.6959 91.1183 94.8987 100 87.838 84.1853 81.553 71.9172 93.8107 91.0648 77.5067 79.4944 75.1433 88.6801 95.0607 72.9947 83.0553 84.3284 84.9865 100 95.0852 91.642 88.3461 -50 
443 -50 87.6963 91.1188 94.8996 100 87.8389 84.1862 81.557 71.917 93.8121 91.0648 77.5077 79.4964 75.1477 88.6831 95.0605 72.9937 83.0559 84.3339 84.9902 100 95.085 91.6417 88.3466 -50 
444 -50 87.6976 91.1206 94.8994 100 87.8389 84.1873 81.5578 71.9175 93.8124 91.0647 77.5078 79.4976 75.1495 88.6816 95.061 72.9942 83.055 84.3383 84.9955 100 95.0835 91.6411 88.3477 -50 
445 -50 87.6973 91.1208 94.8992 100 87.8394 84.1891 81.5611 71.9194 93.8147 91.0646 77.5086 79.4994 75.1513 88.6832 95.0606 72.9936 83.0554 84.3415 84.9994 100 95.0827 91.6418 88.3494 -50 
446 -50 87.699 91.1206 94.8992 100 87.8388 84.1892 81.5631 71.9166 93.8122 91.0651 77.509 79.501 75.1557 88.6852 95.0607 72.9937 83.0553 84.3461 85.004 100 95.0819 91.6417 88.3511 -50 
447 -50 87.6998 91.1197 94.8993 100 87.8387 84.1897 81.5612 71.9172 93.8109 91.0648 77.5096 79.5028 75.1595 88.685 95.0602 72.9946 83.0568 84.35 85.0079 100 95.0817 91.6413 88.3519 -50 
448 -50 87.7007 91.1211 94.9027 100 87.839 84.1905 81.5643 71.9195 93.8111 91.0648 77.5083 79.5043 75.1615 88.6845 95.0607 72.9948 83.0571 84.3551 85.0104 100 95.0822 91.6427 88.3539 -50 
449 -50 87.6995 91.123 94.9056 100 87.8387 84.1904 81.5623 71.9221 93.8166 91.0648 77.5086 79.5059 75.1629 88.6826 95.0607 72.9954 83.0582 84.3578 85.012 100 95.0801 91.6426 88.3555 -50 
450 -50 87.7002 91.1233 94.9062 100 87.8381 84.1918 81.5633 71.9243 93.8218 91.0647 77.5087 79.508 75.1646 88.6835 95.0611 72.9964 83.0592 84.3616 85.0151 100 95.0804 91.6423 88.3574 -50 
451 -50 87.7007 91.1234 94.9105 100 87.8373 84.1935 81.5646 71.9233 93.8191 91.0636 77.5086 79.5098 75.1653 88.6875 95.0612 72.9964 83.0598 84.366 85.0159 100 95.0808 91.6431 88.3585 -50 
452 -50 87.7015 91.1235 94.9089 100 87.8375 84.1943 81.5652 71.925 93.8212 91.0633 77.5087 79.5116 75.1685 88.6905 95.0608 72.9974 83.0607 84.3702 85.0157 100 95.0816 91.6436 88.3595 -50 
453 -50 87.704 91.1248 94.9105 100 87.838 84.1939 81.5642 71.9253 93.8177 91.0631 77.5101 79.5133 75.1695 88.6952 95.0615 72.9957 83.0616 84.374 85.0201 100 95.0805 91.6441 88.3603 -50 
454 -50 87.7069 91.1249 94.9071 100 87.8383 84.1961 81.564 71.9232 93.8138 91.0627 77.51 79.5148 75.1714 88.6942 95.0604 72.9965 83.0625 84.378 85.0231 100 95.0815 91.644 88.3624 -50 
455 -50 87.7098 91.1259 94.9092 100 87.8391 84.1984 81.5667 71.9224 93.8124 91.0615 77.5101 79.516 75.1739 88.696 95.0599 72.997 83.063 84.3813 85.0229 100 95.0821 91.6443 88.3645 -50 
456 -50 87.7102 91.128 94.9112 100 87.8403 84.2005 81.5636 71.9228 93.8122 91.0613 77.5105 79.5179 75.1805 88.6946 95.0595 72.9971 83.0643 84.3848 85.0249 100 95.0829 91.6447 88.366 -50 
457 -50 87.7108 91.1288 94.9099 100 87.8409 84.2022 81.5634 71.9217 93.8109 91.062 77.51 79.5194 75.1826 88.6929 95.0605 72.9968 83.0655 84.3891 85.0264 100 95.0824 91.6449 88.3664 -50 
458 -50 87.7121 91.131 94.9076 100 87.8414 84.2033 81.5639 71.9219 93.8094 91.0619 77.5108 79.5205 75.1849 88.6927 95.0611 72.9981 83.0659 84.392 85.0293 100 95.0814 91.6455 88.3677 -50 
459 -50 87.7123 91.1298 94.9068 100 87.8419 84.2042 81.564 71.9257 93.8106 91.0622 77.511 79.522 75.1872 88.6924 95.0619 72.9961 83.0665 84.3957 85.0316 100 95.0811 91.6462 88.3692 -50 
460 -50 87.7132 91.1316 94.9038 100 87.8421 84.2055 81.5689 71.9282 93.8106 91.0616 77.5121 79.5231 75.1898 88.6939 95.0626 72.9977 83.068 84.3989 85.0338 100 95.0808 91.6466 88.3696 -50 
461 -50 87.7136 91.1302 94.9035 100 87.8426 84.2075 81.571 71.9292 93.8053 91.0607 77.5122 79.5241 75.1941 88.7009 95.0626 72.9957 83.0694 84.4032 85.0369 100 95.0801 91.6467 88.3694 -50 
462 -50 87.7133 91.1304 94.9056 100 87.8415 84.2093 81.5723 71.9306 93.8037 91.0611 77.5132 79.5259 75.1997 88.696 95.0627 72.9959 83.069 84.407 85.0362 100 95.0777 91.6469 88.3704 -50 
463 -50 87.7142 91.131 94.9035 100 87.8413 84.2096 81.576 71.9316 93.8025 91.0601 77.514 79.5272 75.2015 88.6991 95.0627 72.9958 83.0715 84.4101 85.0402 100 95.0781 91.6474 88.3717 -50 
464 -50 87.715 91.1321 94.9061 100 87.8422 84.2093 81.5782 71.9321 93.8078 91.0605 77.5147 79.5281 75.2022 88.7037 95.0624 72.9955 83.0726 84.4134 85.0435 100 95.0793 91.648 88.3722 -50 
465 -50 87.7167 91.132 94.9051 100 87.8415 84.209 81.5799 71.9329 93.8096 91.0615 77.5153 79.5295 75.201 88.7061 95.0624 72.9954 83.0733 84.4176 85.0436 100 95.0788 91.6476 88.3733 -50 
466 -50 87.7171 91.1326 94.9058 100 87.8425 84.2104 81.5813 71.9353 93.8061 91.0616 77.5164 79.5312 75.2045 88.7084 95.0624 72.9953 83.0735 84.4204 85.0446 100 95.0805 91.6469 88.374 -50 
467 -50 87.7205 91.1311 94.9067 100 87.8431 84.2121 81.5816 71.9347 93.8069 91.0614 77.5174 79.5327 75.2053 88.7059 95.0636 72.9947 83.0752 84.423 85.0503 100 95.0825 91.6479 88.3753 -50 
468 -50 87.7213 91.1285 94.9073 100 87.8437 84.2134 81.5815 71.9363 93.8005 91.0611 77.5179 79.5346 75.207 88.7074 95.0644 72.9912 83.0764 84.427 85.0537 100 95.0857 91.6483 88.3762 -50 
469 -50 87.721 91.1294 94.9082 100 87.8437 84.2131 81.5839 71.9381 93.8 91.0615 77.5188 79.5363 75.2084 88.7067 95.0625 72.9912 83.0762 84.4298 85.0559 100 95.0865 91.6478 88.3769 -50 
470 -50 87.7215 91.13 94.9084 100 87.8444 84.2144 81.5874 71.9399 93.8029 91.0621 77.5194 79.5374 75.2118 88.7077 95.0619 72.9918 83.0775 84.4335 85.057 100 95.0878 91.6478 88.3783 -50 
471 -50 87.7226 91.1315 94.9105 100 87.844 84.2137 81.5879 71.9391 93.8046 91.0626 77.5195 79.5382 75.2109 88.7099 95.0618 72.9918 83.0778 84.4367 85.0594 100 95.0881 91.6477 88.3794 -50 
472 -50 87.7247 91.1307 94.9152 100 87.8445 84.2149 81.5901 71.938 93.8082 91.063 77.5193 79.5392 75.2129 88.7114 95.0611 72.9897 83.0776 84.4389 85.0614 100 95.0873 91.648 88.3815 -50 
473 -50 87.7255 91.1307 94.9176 100 87.8452 84.2154 81.5916 71.9399 93.8151 91.0624 77.52 79.5401 75.2156 88.7142 95.0588 72.9882 83.0778 84.4415 85.0649 100 95.0873 91.6483 88.3825 -50 
474 -50 87.7252 91.1326 94.9204 100 87.8449 84.2174 81.5906 71.9396 93.816 91.0636 77.5211 79.5416 75.2189 88.7158 95.058 72.9878 83.08 84.4454 85.0686 100 95.0849 91.6483 88.3833 -50 
475 -50 87.7272 91.1331 94.9208 100 87.8453 84.2184 81.5903 71.9407 93.8117 91.064 77.5218 79.5429 75.2209 88.7171 95.0583 72.9883 83.0809 84.4489 85.0698 100 95.0835 91.6478 88.3845 -50 
476 -50 87.7274 91.1343 94.9229 100 87.8453 84.2197 81.592 71.9388 93.8137 91.0642 77.5219 79.5439 75.2252 88.7161 95.0584 72.9869 83.0807 84.452 85.0724 100 95.0831 91.6473 88.3855 -50 
477 -50 87.7261 91.1355 94.9236 100 87.8451 84.2205 81.5905 71.9354 93.8112 91.065 77.5209 79.5454 75.2276 88.7188 95.0594 72.9891 83.081 84.4558 85.0762 100 95.0837 91.647 88.3859 -50 
478 -50 87.7254 91.1364 94.9225 100 87.845 84.2203 81.5932 71.9357 93.8133 91.0657 77.5206 79.5472 75.2288 88.719 95.0586 72.9913 83.0811 84.4601 85.0826 100 95.0834 91.6473 88.3861 -50 
479 -50 87.7263 91.1385 94.9162 100 87.8456 84.221 81.5955 71.9345 93.8118 91.0663 77.5204 79.5489 75.2316 88.7184 95.0583 72.9925 83.0828 84.464 85.0861 100 95.0822 91.6462 88.3878 -50 
480 -50 87.726 91.1393 94.9213 100 87.8462 84.2218 81.5974 71.936 93.8117 91.067 77.5209 79.55 75.2322 88.7192 95.0581 72.9914 83.0818 84.4688 85.0907 100 95.0834 91.6469 88.3887 -50 
481 -50 87.7271 91.1397 94.9184 100 87.847 84.2229 81.5993 71.9365 93.8119 91.0673 77.5212 79.5518 75.2349 88.7201 95.0581 72.9909 83.0831 84.4728 85.0935 100 95.0837 91.6471 88.3906 -50 
482 -50 87.7268 91.1392 94.9219 100 87.8474 84.2239 81.5985 71.9357 93.8139 91.067 77.5223 79.5528 75.2394 88.7206 95.0593 72.9924 83.0839 84.4758 85.0963 100 95.0827 91.6465 88.391 -50 
483 -50 87.7276 91.1404 94.9223 100 87.8468 84.2248 81.5985 71.9378 93.8105 91.0672 77.5236 79.5538 75.2441 88.7194 95.06 72.9907 83.0841 84.4793 85.0992 100 95.0807 91.6471 88.3917 -50 
484 -50 87.7296 91.1405 94.9189 100 87.8471 84.2247 81.6 71.9374 93.8071 91.0676 77.5243 79.5556 75.2404 88.7187 95.0602 72.9904 83.0861 84.4826 85.1017 100 95.0803 91.6479 88.3914 -50 
485 -50 87.7308 91.1425 94.9163 100 87.8462 84.225 81.6007 71.9404 93.806 91.0679 77.5255 79.5562 75.2437 88.7159 95.0602 72.9922 83.0873 84.4861 85.1021 100 95.0823 91.6486 88.3924 -50 
486 -50 87.7316 91.143 94.9139 100 87.8468 84.2266 81.6007 71.9408 93.8109 91.0679 77.5263 79.5579 75.2448 88.7138 95.0611 72.991 83.0887 84.49 85.1059 100 95.0826 91.6491 88.3911 -50 
487 -50 87.7322 91.1437 94.9116 100 87.8476 84.2281 81.6023 71.9433 93.8126 91.0687 77.5265 79.5594 75.2471 88.7158 95.0621 72.9902 83.0889 84.4928 85.1079 100 95.0829 91.6489 88.3928 -50 
488 -50 87.7346 91.1462 94.9139 100 87.8488 84.2298 81.605 71.9451 93.8116 91.0689 77.527 79.5608 75.2495 88.716 95.0627 72.9902 83.0897 84.4959 85.1116 100 95.0823 91.6492 88.3942 -50 
489 -50 87.7318 91.1465 94.9141 100 87.8493 84.2307 81.6045 71.9468 93.8092 91.0687 77.5277 79.5619 75.2505 88.7188 95.0615 72.9903 83.0901 84.4985 85.1151 100 95.0823 91.6498 88.3951 -50 
490 -50 87.7324 91.1468 94.9139 100 87.8493 84.2297 81.6032 71.9475 93.8049 91.0682 77.5279 79.5635 75.252 88.7181 95.0611 72.9929 83.0904 84.5019 85.1175 100 95.0812 91.6508 88.3963 -50 
491 -50 87.7308 91.1481 94.9133 100 87.8504 84.2308 81.6049 71.9494 93.8072 91.067 77.5273 79.5643 75.2518 88.7185 95.0608 72.993 83.0914 84.5047 85.1203 100 95.0796 91.6511 88.3961 -50 
492 -50 87.7302 91.1479 94.916 100 87.8514 84.2321 81.603 71.9517 93.8043 91.0674 77.5278 79.5655 75.253 88.7197 95.0613 72.9944 83.0914 84.5077 85.1212 100 95.0793 91.6515 88.3983 -50 
493 -50 87.7303 91.1485 94.918 100 87.8517 84.2337 81.6043 71.9546 93.8045 91.069 77.5266 79.5662 75.2532 88.722 95.0626 72.9943 83.0936 84.5113 85.1245 100 95.0802 91.6517 88.3991 -50 
494 -50 87.7331 91.1497 94.9178 100 87.8517 84.2343 81.6057 71.9563 93.8039 91.0695 77.527 79.5673 75.2539 88.723 95.0617 72.9936 83.0946 84.5147 85.1286 100 95.0783 91.6521 88.3985 -50 
495 -50 87.7333 91.1487 94.9161 100 87.8502 84.2354 81.6056 71.9542 93.8024 91.0697 77.5283 79.5686 75.2559 88.7268 95.0616 72.9935 83.0951 84.5181 85.1307 100 95.0775 91.6524 88.3995 -50 
496 -50 87.7331 91.1488 94.9139 100 87.8499 84.2363 81.6055 71.953 93.8021 91.0702 77.5278 79.5696 75.2592 88.7242 95.0624 72.994 83.0965 84.5211 85.1313 100 95.0774 91.6518 88.4009 -50 
497 -50 87.7346 91.1497 94.9151 100 87.85 84.2361 81.6061 71.9546 93.8077 91.0705 77.5269 79.5711 75.2631 88.7252 95.0622 72.9931 83.0962 84.5244 85.1324 100 95.0778 91.6526 88.4017 -50 
498 -50 87.7358 91.1507 94.9141 100 87.8509 84.2373 81.6046 71.9557 93.8076 91.0709 77.5268 79.5721 75.2637 88.7283 95.0632 72.9921 83.0961 84.5272 85.1377 100 95.0768 91.6521 88.4027 -50 
499 -50 87.735 91.1507 94.9144 100 87.8509 84.2375 81.6052 71.9574 93.8048 91.071 77.5267 79.5734 75.2652 88.7296 95.064 72.9908 83.0967 84.5295 85.1439 100 95.0771 91.6523 88.4038 -50 
500 -50 87.7342 91.1518 94.9148 100 87.8516 84.238 81.609 71.9573 93.8092 91.0703 77.5268 79.5745 75.2653 88.7317 95.0637 72.9901 83.0974 84.5322 85.1459 100 95.0771 91.652 88.4038 -50 
501 -50 87.7349 91.1522 94.9119 100 87.8527 84.2384 81.6119 71.9559 93.812 91.0708 77.5268 79.5756 75.2692 88.7339 95.0642 72.9899 83.0997 84.5341 85.1512 100 95.076 91.6521 88.4047 -50 
502 -50 87.7361 91.1526 94.9148 100 87.8525 84.2405 81.6127 71.9568 93.81 91.071 77.528 79.5767 75.2697 88.7358 95.0639 72.9911 83.1008 84.5369 85.1544 100 95.0743 91.653 88.4058 -50 
503 -50 87.7369 91.1544 94.9163 100 87.8528 84.2416 81.6146 71.9575 93.8089 91.0707 77.5291 79.5778 75.2745 88.7368 95.0645 72.9914 83.1033 84.5389 85.1558 100 95.0762 91.6543 88.4071 -50 
504 -50 87.738 91.1554 94.9174 100 87.8537 84.2414 81.616 71.9587 93.8064 91.0704 77.5292 79.5788 75.2796 88.7404 95.0644 72.9907 83.1038 84.5413 85.1601 100 95.0759 91.6541 88.4074 -50 
505 -50 87.7384 91.1554 94.9206 100 87.8541 84.2417 81.6168 71.9589 93.8068 91.0711 77.5305 79.5794 75.2847 88.7412 95.0639 72.9914 83.1041 84.5459 85.1603 100 95.0764 91.6543 88.4083 -50 
506 -50 87.7359 91.154 94.9227 100 87.8548 84.2421 81.6164 71.9617 93.8017 91.0712 77.5302 79.5808 75.2866 88.7423 95.0637 72.9907 83.1059 84.5499 85.1608 100 95.0773 91.6547 88.4097 -50 
507 -50 87.7348 91.1555 94.9229 100 87.8551 84.2431 81.6186 71.9617 93.7968 91.0714 77.5306 79.5823 75.2898 88.7413 95.0643 72.9922 83.106 84.5527 85.1617 100 95.0768 91.6546 88.4103 -50 
508 -50 87.736 91.1562 94.9247 100 87.8558 84.2435 81.6175 71.9637 93.7953 91.0716 77.5317 79.5835 75.2915 88.7433 95.065 72.9935 83.1057 84.5555 85.1635 100 95.0782 91.6548 88.4108 -50 
509 -50 87.7378 91.1559 94.9247 100 87.8549 84.2451 81.617 71.965 93.7887 91.0716 77.5316 79.5841 75.2944 88.7468 95.0651 72.9934 83.1064 84.5596 85.1642 100 95.0782 91.655 88.4106 -50 
510 -50 87.7382 91.1577 94.9246 100 87.8553 84.2449 81.6166 71.9632 93.786 91.0714 77.5312 79.5858 75.2965 88.748 95.0648 72.994 83.1082 84.5624 85.1659 100 95.0794 91.6555 88.4113 -50 
511 -50 87.7396 91.1582 94.9273 100 87.8557 84.2449 81.6198 71.9631 93.7812 91.0709 77.5321 79.5873 75.296 88.7466 95.066 72.9939 83.1083 84.5657 85.1682 100 95.08 91.6552 88.4129 -50 
512 -50 87.739 91.1589 94.9278 100 87.8561 84.2451 81.6179 71.9637 93.7836 91.0709 77.5327 79.5883 75.2973 88.7465 95.0651 72.995 83.1075 84.5689 85.1692 100 95.0816 91.6549 88.4138 -50 
513 -50 87.7402 91.1605 94.9265 100 87.8559 84.2455 81.6189 71.966 93.7832 91.0707 77.5331 79.5894 75.2993 88.7474 95.0655 72.9959 83.1087 84.5706 85.1719 100 95.0821 91.6559 88.4149 -50 
514 -50 87.7418 91.1608 94.9269 100 87.8558 84.2473 81.6214 71.9686 93.7835 91.0711 77.5335 79.5904 75.3023 88.749 95.0665 72.9964 83.1093 84.574 85.1745 100 95.0829 91.6559 88.4155 -50 
515 -50 87.7426 91.1615 94.9267 100 87.8562 84.2489 81.6196 71.9733 93.7793 91.0713 77.5334 79.5914 75.3038 88.7473 95.0657 72.996 83.1109 84.5762 85.1742 100 95.0835 91.6562 88.4159 -50 
516 -50 87.7449 91.1607 94.9277 100 87.8566 84.2498 81.62 71.9751 93.7801 91.0717 77.533 79.5929 75.3049 88.7488 95.067 72.9959 83.1115 84.5782 85.1765 100 95.0851 91.657 88.4163 -50 
517 -50 87.7449 91.1611 94.9304 100 87.8563 84.2508 81.6201 71.9749 93.7821 91.0716 77.5333 79.5947 75.3058 88.7511 95.0663 72.9968 83.1135 84.5808 85.1799 100 95.0847 91.6567 88.4179 -50 
518 -50 87.7452 91.1616 94.9294 100 87.8571 84.2515 81.6175 71.9774 93.783 91.071 77.5346 79.5953 75.307 88.7522 95.0673 72.9972 83.1136 84.5837 85.1847 100 95.0861 91.656 88.4187 -50 
519 -50 87.743 91.1619 94.9316 100 87.8574 84.2543 81.6178 71.9776 93.7846 91.0712 77.5345 79.5963 75.3103 88.7518 95.067 72.9985 83.1147 84.5869 85.1876 100 95.0869 91.6566 88.4193 -50 
520 -50 87.7445 91.1615 94.9307 100 87.8581 84.2554 81.6197 71.9785 93.785 91.0719 77.5349 79.5971 75.3133 88.7534 95.0677 72.9985 83.116 84.5888 85.191 100 95.0884 91.6575 88.4203 -50 
521 -50 87.7465 91.1637 94.9267 100 87.8585 84.2566 81.6209 71.9769 93.7871 91.0723 77.5348 79.5981 75.3157 88.7574 95.068 72.998 83.1167 84.5914 85.1959 100 95.0879 91.6578 88.4212 -50 
522 -50 87.7492 91.1659 94.929 100 87.8593 84.2578 81.6213 71.9778 93.7888 91.0724 77.5341 79.5988 75.3151 88.7602 95.0677 72.997 83.1172 84.5942 85.197 100 95.0888 91.6583 88.4222 -50 
523 -50 87.7515 91.1674 94.9324 100 87.8598 84.2582 81.6247 71.9791 93.7906 91.0724 77.5344 79.5994 75.3184 88.7619 95.0677 72.9976 83.1179 84.5969 85.1998 100 95.0871 91.6591 88.4224 -50 
524 -50 87.7516 91.1691 94.9333 100 87.8601 84.2585 81.6243 71.98 93.7928 91.0709 77.535 79.6006 75.3225 88.7624 95.0672 72.9978 83.1189 84.6 85.2022 100 95.0875 91.6592 88.423 -50 
525 -50 87.751 91.1692 94.9346 100 87.8602 84.2602 81.6249 71.9819 93.7904 91.0717 77.536 79.6022 75.323 88.7642 95.068 72.9984 83.1194 84.6027 85.205 100 95.0862 91.6597 88.424 -50 
526 -50 87.7526 91.17 94.9331 100 87.8607 84.2603 81.6249 71.9846 93.7838 91.0716 77.5374 79.6035 75.3246 88.763 95.0682 72.9985 83.1203 84.6056 85.2056 100 95.087 91.6609 88.4253 -50 
527 -50 87.751 91.1697 94.9339 100 87.8611 84.261 81.6265 71.985 93.7792 91.0716 77.5379 79.6046 75.3268 88.7637 95.0673 72.997 83.1217 84.6091 85.2071 100 95.0879 91.6609 88.4267 -50 
528 -50 87.7531 91.1694 94.9347 100 87.8606 84.2622 81.6254 71.985 93.7808 91.0722 77.5382 79.6053 75.3299 88.7651 95.0672 72.9968 83.1233 84.612 85.2106 100 95.0892 91.6614 88.4276 -50 
529 -50 87.7519 91.1699 94.9357 100 87.8604 84.2624 81.628 71.9844 93.7801 91.0719 77.5376 79.6062 75.3325 88.7659 95.0668 72.9952 83.1237 84.6143 85.2135 100 95.0898 91.6617 88.4288 -50 
530 -50 87.7523 91.1698 94.9354 100 87.8603 84.2626 81.6279 71.9806 93.7824 91.0716 77.5389 79.6072 75.3352 88.7652 95.0663 72.9943 83.1246 84.6177 85.2148 100 95.0889 91.6615 88.4304 -50 
531 -50 87.7538 91.1705 94.9358 100 87.8606 84.264 81.6275 71.982 93.7854 91.0711 77.5394 79.6084 75.3383 88.768 95.0667 72.9955 83.1247 84.6205 85.2168 100 95.0896 91.6619 88.4316 -50 
532 -50 87.7519 91.1717 94.9337 100 87.8608 84.2643 81.6269 71.9822 93.7869 91.0714 77.5391 79.6097 75.3374 88.7679 95.0668 72.9951 83.1252 84.6225 85.2181 100 95.0881 91.6619 88.4324 -50 
533 -50 87.751 91.1701 94.9364 100 87.8616 84.2639 81.6305 71.9813 93.7877 91.0712 77.5405 79.6105 75.3351 88.7702 95.0662 72.9935 83.1271 84.6243 85.2198 100 95.0881 91.6615 88.4327 -50 
534 -50 87.7509 91.171 94.9386 100 87.8627 84.2648 81.6313 71.982 93.7865 91.0713 77.5401 79.612 75.3359 88.7712 95.0665 72.9907 83.1287 84.6266 85.2194 100 95.0879 91.6625 88.4335 -50 
535 -50 87.7519 91.1719 94.939 100 87.8628 84.2658 81.6303 71.9814 93.7895 91.0707 77.5397 79.6131 75.3397 88.7695 95.0662 72.9918 83.1294 84.6282 85.2214 100 95.0873 91.6635 88.4338 -50 
536 -50 87.754 91.1739 94.9393 100 87.8636 84.267 81.6301 71.9789 93.7854 91.0711 77.5396 79.6143 75.3414 88.7714 95.0653 72.9914 83.1302 84.6316 85.2219 100 95.0882 91.6634 88.4351 -50 
537 -50 87.7559 91.1746 94.9406 100 87.8635 84.2675 81.6325 71.9799 93.7833 91.0718 77.5403 79.6157 75.3441 88.7695 95.0663 72.9914 83.1309 84.6334 85.223 100 95.0879 91.6638 88.4357 -50 
538 -50 87.7548 91.1747 94.9423 100 87.864 84.2677 81.6333 71.9772 93.7835 91.0725 77.5417 79.6169 75.3455 88.7711 95.0649 72.9928 83.1314 84.6359 85.2252 100 95.0882 91.6645 88.4368 -50 
